air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
17,0,0,0,0,0,24.6,0,111,2.4,2017-09-27T18:10:00+00:00,PT5M
16,0,0,0,0,0,24.7,0,111,2.4,2017-09-27T18:15:00+00:00,PT5M
16,0,0,0,0,0,24.9,0,111,2.4,2017-09-27T18:20:00+00:00,PT5M
16,0,0,0,0,0,25,0,112,2.5,2017-09-27T18:25:00+00:00,PT5M
16,0,0,0,0,0,25.1,0,112,2.5,2017-09-27T18:30:00+00:00,PT5M
16,0,0,0,0,0,25.2,0,113,2.5,2017-09-27T18:35:00+00:00,PT5M
16,0,0,0,0,0,25.3,0,113,2.5,2017-09-27T18:40:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,113,2.6,2017-09-27T18:45:00+00:00,PT5M
16,0,0,0,0,0,25.6,0,114,2.6,2017-09-27T18:50:00+00:00,PT5M
16,0,0,0,0,0,25.7,0,114,2.6,2017-09-27T18:55:00+00:00,PT5M
16,0,0,0,0,0,25.8,0,114,2.6,2017-09-27T19:00:00+00:00,PT5M
16,0,0,0,0,0,25.9,0,115,2.6,2017-09-27T19:05:00+00:00,PT5M
16,0,0,0,0,0,26,0,116,2.7,2017-09-27T19:10:00+00:00,PT5M
16,0,0,0,0,0,26.1,0,116,2.7,2017-09-27T19:15:00+00:00,PT5M
16,0,0,0,0,0,26.2,0,117,2.7,2017-09-27T19:20:00+00:00,PT5M
16,0,0,0,0,0,26.3,0,118,2.7,2017-09-27T19:25:00+00:00,PT5M
16,0,0,0,0,0,26.4,0,118,2.7,2017-09-27T19:30:00+00:00,PT5M
16,0,0,0,0,0,26.5,0,119,2.7,2017-09-27T19:35:00+00:00,PT5M
16,0,0,0,0,0,26.6,0,119,2.8,2017-09-27T19:40:00+00:00,PT5M
16,0,0,0,0,0,26.7,0,120,2.8,2017-09-27T19:45:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,121,2.8,2017-09-27T19:50:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,121,2.8,2017-09-27T19:55:00+00:00,PT5M
16,0,0,0,0,0,27,0,122,2.8,2017-09-27T20:00:00+00:00,PT5M
16,0,0,0,0,0,27,0,123,2.8,2017-09-27T20:05:00+00:00,PT5M
15,0,0,0,0,0,27.1,0,124,2.8,2017-09-27T20:10:00+00:00,PT5M
15,0,0,0,0,0,27.1,0,125,2.8,2017-09-27T20:15:00+00:00,PT5M
15,0,0,0,0,0,27.2,0,126,2.8,2017-09-27T20:20:00+00:00,PT5M
15,0,0,0,0,0,27.2,0,127,2.8,2017-09-27T20:25:00+00:00,PT5M
15,0,0,0,0,0,27.3,0,129,2.8,2017-09-27T20:30:00+00:00,PT5M
15,0,0,0,0,0,27.3,0,130,2.8,2017-09-27T20:35:00+00:00,PT5M
15,0,0,0,0,0,27.4,0,131,2.9,2017-09-27T20:40:00+00:00,PT5M
15,0,0,0,0,0,27.4,0,132,2.9,2017-09-27T20:45:00+00:00,PT5M
15,0,0,0,0,0,27.5,0,133,2.9,2017-09-27T20:50:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,135,2.9,2017-09-27T20:55:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,136,2.9,2017-09-27T21:00:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,137,2.9,2017-09-27T21:05:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,139,2.9,2017-09-27T21:10:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,140,2.9,2017-09-27T21:15:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,142,2.9,2017-09-27T21:20:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,143,2.9,2017-09-27T21:25:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,145,2.8,2017-09-27T21:30:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,147,2.8,2017-09-27T21:35:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,148,2.8,2017-09-27T21:40:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,150,2.8,2017-09-27T21:45:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,151,2.8,2017-09-27T21:50:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,153,2.9,2017-09-27T21:55:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,154,2.9,2017-09-27T22:00:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,155,2.9,2017-09-27T22:05:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,156,2.8,2017-09-27T22:10:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,156,2.8,2017-09-27T22:15:00+00:00,PT5M
15,0,0,0,0,0,27.6,0,156,2.8,2017-09-27T22:20:00+00:00,PT5M
15,0,0,38.5,0,0,27.6,0,156,2.8,2017-09-27T22:25:00+00:00,PT5M
15,0,0,63.6,0,0,27.6,0,157,2.8,2017-09-27T22:30:00+00:00,PT5M
15,0,0,81.7,0,0,27.6,0,157,2.8,2017-09-27T22:35:00+00:00,PT5M
15,0,0,83.1,0,0,27.6,0,157,2.8,2017-09-27T22:40:00+00:00,PT5M
15,0,0,83.1,0,0,27.6,0,157,2.7,2017-09-27T22:45:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T22:50:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T22:55:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T23:00:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T23:05:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T23:10:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T23:15:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T23:20:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,158,2.7,2017-09-27T23:25:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,159,2.7,2017-09-27T23:30:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,159,2.7,2017-09-27T23:35:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,159,2.8,2017-09-27T23:40:00+00:00,PT5M
15,0,0,83.1,0,0,27.5,0,159,2.8,2017-09-27T23:45:00+00:00,PT5M
15,0,0,83.1,0,0,27.4,0,159,2.8,2017-09-27T23:50:00+00:00,PT5M
15,0,0,83.3,0,0,27.4,0,159,2.8,2017-09-27T23:55:00+00:00,PT5M
15,0,0,83.5,0,0,27.4,0,159,2.8,2017-09-28T00:00:00+00:00,PT5M
15,0,0,83.8,0,0,27.4,0.3,159,2.8,2017-09-28T00:05:00+00:00,PT5M
15,0,0,88.6,0,0,27.4,0.3,159,2.8,2017-09-28T00:10:00+00:00,PT5M
15,0,0,92.7,0,0,27.5,0.3,159,2.8,2017-09-28T00:15:00+00:00,PT5M
15,0,0,95.4,0,0,27.5,0.3,159,2.7,2017-09-28T00:20:00+00:00,PT5M
15,0,0,92.2,0,0,27.5,0.3,159,2.7,2017-09-28T00:25:00+00:00,PT5M
15,0,0,85.9,0,0,27.5,0.3,160,2.7,2017-09-28T00:30:00+00:00,PT5M
15,0,0,77,0,0,27.5,0.3,160,2.7,2017-09-28T00:35:00+00:00,PT5M
15,0,0,72.2,0,0,27.6,0.3,160,2.7,2017-09-28T00:40:00+00:00,PT5M
15,0,0,67.6,0,0,27.6,0.3,160,2.7,2017-09-28T00:45:00+00:00,PT5M
15,0,0,62.6,0,0,27.6,0.3,160,2.7,2017-09-28T00:50:00+00:00,PT5M
15,0,0,74.2,0,0,27.6,0.3,160,2.7,2017-09-28T00:55:00+00:00,PT5M
15,0,0,84.7,0,0,27.6,0.3,160,2.7,2017-09-28T01:00:00+00:00,PT5M
15,0,0,92,0,0,27.6,0.4,160,2.7,2017-09-28T01:05:00+00:00,PT5M
15,0,0,89.6,0,0,27.6,0.4,160,2.7,2017-09-28T01:10:00+00:00,PT5M
15,0,0,85.6,0,0,27.5,0.4,161,2.7,2017-09-28T01:15:00+00:00,PT5M
15,0,0,80.7,0,0,27.5,0.4,161,2.6,2017-09-28T01:20:00+00:00,PT5M
15,0,0,80.4,0,0,27.5,0.4,161,2.6,2017-09-28T01:25:00+00:00,PT5M
15,0,0,80.6,0,0,27.4,0.4,161,2.6,2017-09-28T01:30:00+00:00,PT5M
15,0,0,80.9,0,0,27.4,0.4,161,2.6,2017-09-28T01:35:00+00:00,PT5M
15,0,0,80.7,0,0,27.4,0.4,161,2.6,2017-09-28T01:40:00+00:00,PT5M
14,0,0,80.4,0,0,27.3,0.4,162,2.6,2017-09-28T01:45:00+00:00,PT5M
14,0,0,80.1,0,0,27.3,0.4,162,2.6,2017-09-28T01:50:00+00:00,PT5M
14,0,0,83.2,0,0,27.3,0.4,162,2.6,2017-09-28T01:55:00+00:00,PT5M
14,0,0,86.3,0,0,27.2,0.4,162,2.6,2017-09-28T02:00:00+00:00,PT5M
14,0,0,89,0,0,27.2,0.5,162,2.6,2017-09-28T02:05:00+00:00,PT5M
14,0,0,86.2,0,0,27.3,0.5,162,2.6,2017-09-28T02:10:00+00:00,PT5M
14,0,0,82.1,0,0,27.3,0.5,162,2.6,2017-09-28T02:15:00+00:00,PT5M
14,0,0,77.4,0,0,27.3,0.5,161,2.6,2017-09-28T02:20:00+00:00,PT5M
14,0,0,78.8,0,0,27.3,0.5,161,2.6,2017-09-28T02:25:00+00:00,PT5M
14,0,0,80.9,0,0,27.4,0.5,161,2.6,2017-09-28T02:30:00+00:00,PT5M
14,0,0,82.9,0,0,27.4,0.5,161,2.6,2017-09-28T02:35:00+00:00,PT5M
14,0,0,83.1,0,0,27.4,0.5,161,2.6,2017-09-28T02:40:00+00:00,PT5M
14,0,0,83.1,0,0,27.4,0.5,160,2.6,2017-09-28T02:45:00+00:00,PT5M
14,0,0,83.1,0,0,27.5,0.5,160,2.6,2017-09-28T02:50:00+00:00,PT5M
14,0,0,83.1,0,0,27.5,0.5,160,2.6,2017-09-28T02:55:00+00:00,PT5M
14,0,0,83.1,0,0,27.5,0.5,160,2.6,2017-09-28T03:00:00+00:00,PT5M
14,0,0,83.1,0,0,27.7,0.6,160,2.6,2017-09-28T03:05:00+00:00,PT5M
14,0,0,82,0,0,28,0.6,160,2.6,2017-09-28T03:10:00+00:00,PT5M
14,0,0,80.8,0,0,28.2,0.6,160,2.5,2017-09-28T03:15:00+00:00,PT5M
14,0,0,79.5,0,0,28.5,0.6,161,2.5,2017-09-28T03:20:00+00:00,PT5M
14,0,0,79.6,0,0,28.8,0.6,161,2.5,2017-09-28T03:25:00+00:00,PT5M
14,0,0,79.8,0,0,29.1,0.6,161,2.5,2017-09-28T03:30:00+00:00,PT5M
14,0,0,80.1,0,0,29.4,0.6,162,2.5,2017-09-28T03:35:00+00:00,PT5M
14,0,0,82.2,0,0,29.7,0.6,162,2.5,2017-09-28T03:40:00+00:00,PT5M
14,0,0,84.3,0,0,29.9,0.6,162,2.5,2017-09-28T03:45:00+00:00,PT5M
14,0,0,86.2,0,0,30.2,0.6,163,2.5,2017-09-28T03:50:00+00:00,PT5M
14,0,0,83.7,0,0,30.5,0.6,163,2.5,2017-09-28T03:55:00+00:00,PT5M
14,0,0,80.2,0,0,30.8,0.6,164,2.5,2017-09-28T04:00:00+00:00,PT5M
14,0,0,76.4,0,0,31,0.8,164,2.5,2017-09-28T04:05:00+00:00,PT5M
14,0,0,76.3,0,0,31.2,0.8,165,2.5,2017-09-28T04:10:00+00:00,PT5M
14,0,0,76.5,0,0,31.4,0.8,165,2.5,2017-09-28T04:15:00+00:00,PT5M
14,0,0,76.8,0,0,31.5,0.8,166,2.4,2017-09-28T04:20:00+00:00,PT5M
14,0,0,79.6,0,0,31.7,0.8,167,2.4,2017-09-28T04:25:00+00:00,PT5M
14,0,0,82.4,0,0,31.9,0.8,168,2.4,2017-09-28T04:30:00+00:00,PT5M
14,0,0,84.9,0,0,32,0.8,168,2.4,2017-09-28T04:35:00+00:00,PT5M
14,0,0,86.3,0,0,32.2,0.8,169,2.4,2017-09-28T04:40:00+00:00,PT5M
14,0,0,87.5,0,0,32.4,0.8,170,2.4,2017-09-28T04:45:00+00:00,PT5M
14,0,0,88.6,0,0,32.6,0.8,171,2.4,2017-09-28T04:50:00+00:00,PT5M
14,0,0,89.4,0,0,32.7,0.8,171,2.3,2017-09-28T04:55:00+00:00,PT5M
14,0,0,90.1,0,0,32.9,0.8,172,2.3,2017-09-28T05:00:00+00:00,PT5M
14,0,0,90.7,0,0,33,0.9,172,2.3,2017-09-28T05:05:00+00:00,PT5M
14,0,0,86.3,0,0,33,0.9,172,2.3,2017-09-28T05:10:00+00:00,PT5M
14,0,0,80,0,0,33,0.9,172,2.3,2017-09-28T05:15:00+00:00,PT5M
14,0,0,72.3,0,0,33,0.9,172,2.4,2017-09-28T05:20:00+00:00,PT5M
14,0,0,78.6,0,0,33,0.9,172,2.4,2017-09-28T05:25:00+00:00,PT5M
14,0,0,85.2,0,0,33,0.9,172,2.4,2017-09-28T05:30:00+00:00,PT5M
14,0,0,90.3,0,0,33,0.9,171,2.4,2017-09-28T05:35:00+00:00,PT5M
14,0,1,87.8,0,0,33.1,0.9,171,2.4,2017-09-28T05:40:00+00:00,PT5M
14,6,6,83.8,0,1,33.1,0.9,171,2.4,2017-09-28T05:45:00+00:00,PT5M
14,22,12,79,0,3,33.1,0.9,171,2.4,2017-09-28T05:50:00+00:00,PT5M
14,49,19,80,0,4,33.1,0.9,171,2.4,2017-09-28T05:55:00+00:00,PT5M
14,87,27,81.5,0,5,33.1,0.9,171,2.4,2017-09-28T06:00:00+00:00,PT5M
14,136,36,83,0,6,33.1,1,170,2.5,2017-09-28T06:05:00+00:00,PT5M
14,194,45,84.1,0,7,33,1,170,2.5,2017-09-28T06:10:00+00:00,PT5M
14,232,55,85.2,0,8,32.9,1,170,2.5,2017-09-28T06:15:00+00:00,PT5M
14,263,65,86.3,0,9,32.8,1,170,2.6,2017-09-28T06:20:00+00:00,PT5M
15,292,75,83.7,0,12,32.7,1,169,2.6,2017-09-28T06:25:00+00:00,PT5M
15,320,86,79.8,0,17,32.7,1,169,2.6,2017-09-28T06:30:00+00:00,PT5M
15,347,97,75.2,0,24,32.6,1,169,2.7,2017-09-28T06:35:00+00:00,PT5M
15,372,109,74.3,0,28,32.5,1,169,2.7,2017-09-28T06:40:00+00:00,PT5M
15,396,121,73.8,0,32,32.4,1,169,2.7,2017-09-28T06:45:00+00:00,PT5M
15,419,133,73.3,0,35,32.4,1,168,2.8,2017-09-28T06:50:00+00:00,PT5M
15,441,145,69.7,0,44,32.3,1,168,2.8,2017-09-28T06:55:00+00:00,PT5M
15,461,157,65.5,0,54,32.2,1,168,2.8,2017-09-28T07:00:00+00:00,PT5M
15,480,170,61.1,0,66,32.2,0.4,168,2.9,2017-09-28T07:05:00+00:00,PT5M
15,499,182,57,0,78,32.1,0.4,168,2.9,2017-09-28T07:10:00+00:00,PT5M
15,516,194,52.8,0,92,32.1,0.4,168,2.9,2017-09-28T07:15:00+00:00,PT5M
15,532,207,48.5,0,106,32.1,0.4,168,3,2017-09-28T07:20:00+00:00,PT5M
15,547,219,51.5,0,106,32,0.4,169,3,2017-09-28T07:25:00+00:00,PT5M
15,562,232,55.2,0,104,32,0.4,169,3,2017-09-28T07:30:00+00:00,PT5M
15,575,244,58.7,0,101,32,0.4,169,3.1,2017-09-28T07:35:00+00:00,PT5M
15,586,256,58.9,0,105,32,0.4,169,3.1,2017-09-28T07:40:00+00:00,PT5M
15,596,268,58.7,0,111,31.9,0.4,169,3.1,2017-09-28T07:45:00+00:00,PT5M
15,606,279,58.5,0,116,31.9,0.4,169,3.2,2017-09-28T07:50:00+00:00,PT5M
15,616,291,60.9,0,114,31.9,0.4,169,3.2,2017-09-28T07:55:00+00:00,PT5M
16,625,303,63.6,0,110,31.9,0.4,169,3.2,2017-09-28T08:00:00+00:00,PT5M
16,633,314,66.2,0,106,31.8,0.4,170,3.3,2017-09-28T08:05:00+00:00,PT5M
16,641,325,69.3,0,100,31.8,0.4,170,3.3,2017-09-28T08:10:00+00:00,PT5M
16,649,337,72.3,0,93,31.7,0.4,170,3.3,2017-09-28T08:15:00+00:00,PT5M
16,656,348,75.3,0,86,31.6,0.4,170,3.3,2017-09-28T08:20:00+00:00,PT5M
16,663,358,72.5,0,98,31.5,0.4,171,3.3,2017-09-28T08:25:00+00:00,PT5M
16,669,369,69,0,115,31.5,0.4,171,3.3,2017-09-28T08:30:00+00:00,PT5M
16,677,380,65.4,0,131,31.4,0.4,171,3.3,2017-09-28T08:35:00+00:00,PT5M
16,684,390,66,0,133,31.3,0.4,172,3.3,2017-09-28T08:40:00+00:00,PT5M
16,691,400,67,0,132,31.3,0.4,172,3.3,2017-09-28T08:45:00+00:00,PT5M
16,698,410,68,0,131,31.2,0.4,172,3.3,2017-09-28T08:50:00+00:00,PT5M
16,705,420,62,0,160,31.1,0.4,173,3.3,2017-09-28T08:55:00+00:00,PT5M
16,711,430,54.7,0,195,31.1,0.4,173,3.3,2017-09-28T09:00:00+00:00,PT5M
16,718,439,46.8,0,234,30.9,0.4,173,3.3,2017-09-28T09:05:00+00:00,PT5M
16,724,449,49.1,0,229,30.6,0.4,172,3.3,2017-09-28T09:10:00+00:00,PT5M
17,730,458,52.4,0,218,30.4,0.4,172,3.2,2017-09-28T09:15:00+00:00,PT5M
17,735,467,55.7,0,207,30.1,0.4,172,3.2,2017-09-28T09:20:00+00:00,PT5M
17,741,475,55.2,0,213,29.8,0.4,171,3.1,2017-09-28T09:25:00+00:00,PT5M
17,746,484,54.3,0,221,29.6,0.4,171,3.1,2017-09-28T09:30:00+00:00,PT5M
17,751,492,53.4,0,229,29.3,0.4,170,3,2017-09-28T09:35:00+00:00,PT5M
17,755,499,56.6,0,217,29,0.4,170,3,2017-09-28T09:40:00+00:00,PT5M
17,758,507,60.3,0,201,28.8,0.4,169,2.9,2017-09-28T09:45:00+00:00,PT5M
17,762,514,63.8,0,186,28.5,0.4,169,2.9,2017-09-28T09:50:00+00:00,PT5M
17,765,521,62.6,0,195,28.2,0.4,168,2.8,2017-09-28T09:55:00+00:00,PT5M
17,769,527,60.7,0,207,28,0.4,168,2.8,2017-09-28T10:00:00+00:00,PT5M
18,772,533,58.8,0,220,27.8,0,168,2.8,2017-09-28T10:05:00+00:00,PT5M
18,774,539,61,0,210,27.8,0,170,2.8,2017-09-28T10:10:00+00:00,PT5M
18,776,544,63.6,0,198,27.7,0,171,2.8,2017-09-28T10:15:00+00:00,PT5M
18,778,549,66.2,0,186,27.7,0,172,2.8,2017-09-28T10:20:00+00:00,PT5M
18,780,554,63.7,0,201,27.6,0,174,2.8,2017-09-28T10:25:00+00:00,PT5M
18,782,558,60.5,0,221,27.6,0,175,2.8,2017-09-28T10:30:00+00:00,PT5M
18,784,562,57.2,0,240,27.6,0,177,2.8,2017-09-28T10:35:00+00:00,PT5M
19,787,566,53.9,0,261,27.5,0,178,2.8,2017-09-28T10:40:00+00:00,PT5M
19,789,570,50.5,0,282,27.5,0,179,2.8,2017-09-28T10:45:00+00:00,PT5M
19,791,573,47.1,0,303,27.4,0,181,2.8,2017-09-28T10:50:00+00:00,PT5M
19,793,576,32.2,110,390,27.4,0,182,2.8,2017-09-28T10:55:00+00:00,PT5M
19,794,578,14.7,446,493,27.3,0,183,2.8,2017-09-28T11:00:00+00:00,PT5M
19,796,580,0,796,580,27.4,0,186,2.8,2017-09-28T11:05:00+00:00,PT5M
19,797,582,0,797,582,27.4,0,188,2.9,2017-09-28T11:10:00+00:00,PT5M
19,798,583,0,798,583,27.5,0,191,2.9,2017-09-28T11:15:00+00:00,PT5M
19,799,584,0,799,584,27.6,0,194,3,2017-09-28T11:20:00+00:00,PT5M
20,800,585,0,800,585,27.7,0,196,3,2017-09-28T11:25:00+00:00,PT5M
20,800,585,0,800,585,27.8,0,198,3.1,2017-09-28T11:30:00+00:00,PT5M
20,799,585,0,799,585,27.9,0,201,3.2,2017-09-28T11:35:00+00:00,PT5M
20,795,584,0,795,584,28,0,203,3.2,2017-09-28T11:40:00+00:00,PT5M
20,790,582,0,790,582,28,0,205,3.3,2017-09-28T11:45:00+00:00,PT5M
20,786,580,0,786,580,28.1,0,207,3.4,2017-09-28T11:50:00+00:00,PT5M
20,782,578,0,782,578,28.2,0,209,3.5,2017-09-28T11:55:00+00:00,PT5M
20,777,576,0,777,576,28.3,0,211,3.6,2017-09-28T12:00:00+00:00,PT5M
20,773,573,0,773,573,28.4,0,212,3.6,2017-09-28T12:05:00+00:00,PT5M
20,768,570,3.7,676,549,28.6,0,212,3.6,2017-09-28T12:10:00+00:00,PT5M
20,763,566,14.5,425,484,28.7,0,212,3.6,2017-09-28T12:15:00+00:00,PT5M
20,758,562,24.9,217,422,28.8,0,213,3.6,2017-09-28T12:20:00+00:00,PT5M
20,752,558,31,110,385,29,0,213,3.6,2017-09-28T12:25:00+00:00,PT5M
20,747,554,36.4,24,352,29.1,0,213,3.5,2017-09-28T12:30:00+00:00,PT5M
20,743,549,41.8,0,320,29.2,0,214,3.5,2017-09-28T12:35:00+00:00,PT5M
20,741,544,41.3,0,320,29.4,0,214,3.5,2017-09-28T12:40:00+00:00,PT5M
20,738,540,40.2,0,323,29.5,0,214,3.5,2017-09-28T12:45:00+00:00,PT5M
20,735,534,39,0,326,29.7,0,215,3.5,2017-09-28T12:50:00+00:00,PT5M
21,733,529,36.1,23,338,29.8,0,215,3.5,2017-09-28T12:55:00+00:00,PT5M
21,730,523,33,68,350,29.9,0,215,3.4,2017-09-28T13:00:00+00:00,PT5M
21,726,517,29.9,116,362,30,0,216,3.4,2017-09-28T13:05:00+00:00,PT5M
21,723,510,31.3,91,350,30.1,0,215,3.4,2017-09-28T13:10:00+00:00,PT5M
21,720,504,33.3,60,336,30.2,0,215,3.4,2017-09-28T13:15:00+00:00,PT5M
21,716,497,35.3,30,322,30.2,0,215,3.4,2017-09-28T13:20:00+00:00,PT5M
21,712,490,39.7,0,295,30.3,0,215,3.3,2017-09-28T13:25:00+00:00,PT5M
21,708,482,44.3,0,268,30.4,0,215,3.3,2017-09-28T13:30:00+00:00,PT5M
21,704,474,48.8,0,243,30.4,0,215,3.3,2017-09-28T13:35:00+00:00,PT5M
21,699,466,50.1,0,233,30.5,0,215,3.3,2017-09-28T13:40:00+00:00,PT5M
21,694,458,51.1,0,224,30.6,0,215,3.2,2017-09-28T13:45:00+00:00,PT5M
21,689,449,52.1,0,215,30.7,0,215,3.2,2017-09-28T13:50:00+00:00,PT5M
21,684,440,52.4,0,210,30.7,0,215,3.2,2017-09-28T13:55:00+00:00,PT5M
21,679,431,52.7,0,204,30.8,0,215,3.2,2017-09-28T14:00:00+00:00,PT5M
21,673,422,53,0,198,30.9,0,215,3.1,2017-09-28T14:05:00+00:00,PT5M
21,667,412,55.1,0,185,31,0,215,3.1,2017-09-28T14:10:00+00:00,PT5M
21,660,402,57.4,0,171,31.1,0,215,3,2017-09-28T14:15:00+00:00,PT5M
21,653,392,59.7,0,158,31.2,0,215,3,2017-09-28T14:20:00+00:00,PT5M
21,646,382,57.2,0,164,31.3,0,215,2.9,2017-09-28T14:25:00+00:00,PT5M
21,639,371,54.1,0,171,31.4,0,216,2.9,2017-09-28T14:30:00+00:00,PT5M
21,630,361,51,0,177,31.5,0,216,2.8,2017-09-28T14:35:00+00:00,PT5M
21,620,349,52.1,0,167,31.6,0,216,2.7,2017-09-28T14:40:00+00:00,PT5M
21,610,338,53.6,0,157,31.7,0,216,2.7,2017-09-28T14:45:00+00:00,PT5M
21,599,327,55.1,0,147,31.8,0,216,2.6,2017-09-28T14:50:00+00:00,PT5M
21,588,315,62.4,0,118,31.9,0,217,2.6,2017-09-28T14:55:00+00:00,PT5M
21,576,303,69.8,0,92,32,0,217,2.5,2017-09-28T15:00:00+00:00,PT5M
21,564,291,76.6,0,68,32,0.1,217,2.5,2017-09-28T15:05:00+00:00,PT5M
21,552,279,80.9,0,53,32,0.1,216,2.4,2017-09-28T15:10:00+00:00,PT5M
20,539,267,84.7,0,41,31.9,0.1,216,2.3,2017-09-28T15:15:00+00:00,PT5M
20,525,255,88.1,0,30,31.8,0.1,215,2.2,2017-09-28T15:20:00+00:00,PT5M
20,511,243,74.2,0,63,31.8,0.1,215,2.2,2017-09-28T15:25:00+00:00,PT5M
20,496,231,53.5,0,107,31.7,0.1,214,2.1,2017-09-28T15:30:00+00:00,PT5M
20,481,218,27.1,48,159,31.6,0.1,214,2,2017-09-28T15:35:00+00:00,PT5M
20,465,206,20.6,128,164,31.5,0.1,213,1.9,2017-09-28T15:40:00+00:00,PT5M
20,448,194,16.5,177,162,31.5,0.1,213,1.9,2017-09-28T15:45:00+00:00,PT5M
20,431,182,12,233,160,31.4,0.1,212,1.8,2017-09-28T15:50:00+00:00,PT5M
20,413,170,17.7,138,140,31.3,0.1,211,1.7,2017-09-28T15:55:00+00:00,PT5M
20,394,157,24.6,39,119,31.3,0.1,210,1.6,2017-09-28T16:00:00+00:00,PT5M
20,374,145,31.4,0,100,31.2,0.1,209,1.6,2017-09-28T16:05:00+00:00,PT5M
20,353,133,34.5,0,87,31.2,0.1,209,1.6,2017-09-28T16:10:00+00:00,PT5M
20,331,121,37.2,0,76,31.2,0.1,208,1.6,2017-09-28T16:15:00+00:00,PT5M
20,307,110,39.9,0,66,31.1,0.1,207,1.6,2017-09-28T16:20:00+00:00,PT5M
19,283,98,36.1,0,63,31.1,0.1,206,1.6,2017-09-28T16:25:00+00:00,PT5M
19,258,87,31.1,0,60,31,0.1,205,1.7,2017-09-28T16:30:00+00:00,PT5M
19,232,77,25.7,0,57,31,0.1,205,1.7,2017-09-28T16:35:00+00:00,PT5M
19,206,66,25.7,0,49,31,0.1,204,1.7,2017-09-28T16:40:00+00:00,PT5M
19,179,57,26.2,0,42,30.9,0.1,203,1.7,2017-09-28T16:45:00+00:00,PT5M
19,151,47,26.7,0,35,30.9,0.1,202,1.7,2017-09-28T16:50:00+00:00,PT5M
19,113,38,31.9,0,26,30.9,0.1,202,1.7,2017-09-28T16:55:00+00:00,PT5M
19,72,30,37.4,0,19,30.8,0.1,201,1.7,2017-09-28T17:00:00+00:00,PT5M
19,41,23,42.7,0,13,30.8,0.1,200,1.7,2017-09-28T17:05:00+00:00,PT5M
19,19,16,41.9,0,9,30.8,0.1,199,1.7,2017-09-28T17:10:00+00:00,PT5M
19,6,9,40.5,0,5,30.8,0.1,199,1.7,2017-09-28T17:15:00+00:00,PT5M
19,1,4,39.1,0,2,30.9,0.1,198,1.7,2017-09-28T17:20:00+00:00,PT5M
19,0,0,42.8,0,0,30.9,0.1,197,1.7,2017-09-28T17:25:00+00:00,PT5M
19,0,0,46.9,0,0,30.9,0.1,196,1.7,2017-09-28T17:30:00+00:00,PT5M
18,0,0,50.8,0,0,30.9,0.1,195,1.7,2017-09-28T17:35:00+00:00,PT5M
18,0,0,54.3,0,0,30.9,0.1,194,1.7,2017-09-28T17:40:00+00:00,PT5M
18,0,0,57.5,0,0,30.9,0.1,194,1.6,2017-09-28T17:45:00+00:00,PT5M
18,0,0,60.6,0,0,30.9,0.1,193,1.6,2017-09-28T17:50:00+00:00,PT5M
18,0,0,60.9,0,0,30.9,0.1,192,1.6,2017-09-28T17:55:00+00:00,PT5M
18,0,0,60.9,0,0,30.9,0.1,191,1.6,2017-09-28T18:00:00+00:00,PT5M
18,0,0,60.9,0,0,30.9,0,191,1.6,2017-09-28T18:05:00+00:00,PT5M
18,0,0,60.9,0,0,30.9,0,191,1.6,2017-09-28T18:10:00+00:00,PT5M
