air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
19,645,245,0,645,245,14.7,0,179,1.4,2022-09-22T15:50:00+00:00,PT5M
19,631,232,0,631,232,14.7,0,179,1.4,2022-09-22T15:55:00+00:00,PT5M
19,617,219,0,617,219,14.7,0,180,1.3,2022-09-22T16:00:00+00:00,PT5M
18,602,206,0,602,206,14.8,0,180,1.3,2022-09-22T16:05:00+00:00,PT5M
18,586,192,0,586,192,14.8,0,179,1.3,2022-09-22T16:10:00+00:00,PT5M
18,569,179,0,569,179,14.8,0,179,1.3,2022-09-22T16:15:00+00:00,PT5M
18,551,166,0,551,166,14.8,0,179,1.3,2022-09-22T16:20:00+00:00,PT5M
18,532,153,0,532,153,14.8,0,178,1.3,2022-09-22T16:25:00+00:00,PT5M
18,511,140,0,511,140,14.8,0,178,1.3,2022-09-22T16:30:00+00:00,PT5M
18,488,127,0,488,127,14.9,0,178,1.2,2022-09-22T16:35:00+00:00,PT5M
17,463,115,0,463,115,14.9,0,177,1.2,2022-09-22T16:40:00+00:00,PT5M
17,436,102,0,436,102,14.9,0,177,1.2,2022-09-22T16:45:00+00:00,PT5M
17,408,90,0,408,90,14.9,0,176,1.2,2022-09-22T16:50:00+00:00,PT5M
17,377,78,31.5,0,53,14.9,0,176,1.2,2022-09-22T16:55:00+00:00,PT5M
17,344,67,25.2,16,50,14.9,0,175,1.2,2022-09-22T17:00:00+00:00,PT5M
17,309,55,31.5,0,38,15,0,175,1.2,2022-09-22T17:05:00+00:00,PT5M
17,238,45,0,238,45,15,0,173,1.2,2022-09-22T17:10:00+00:00,PT5M
16,166,35,0,166,35,15,0,172,1.2,2022-09-22T17:15:00+00:00,PT5M
16,106,26,0,106,26,15,0,171,1.2,2022-09-22T17:20:00+00:00,PT5M
16,58,17,18.6,0,14,15.1,0,169,1.1,2022-09-22T17:25:00+00:00,PT5M
16,24,9,29.9,0,7,15.1,0,168,1.1,2022-09-22T17:30:00+00:00,PT5M
16,5,3,38.9,0,2,15.1,0,166,1.1,2022-09-22T17:35:00+00:00,PT5M
16,0,0,41.8,0,0,15.1,0,165,1.1,2022-09-22T17:40:00+00:00,PT5M
16,0,0,43.2,0,0,15.2,0,164,1.1,2022-09-22T17:45:00+00:00,PT5M
16,0,0,52.5,0,0,15.2,0,162,1.1,2022-09-22T17:50:00+00:00,PT5M
16,0,0,66.4,0,0,15.2,0,161,1.1,2022-09-22T17:55:00+00:00,PT5M
16,0,0,72.4,0,0,15.2,0,159,1.1,2022-09-22T18:00:00+00:00,PT5M
15,0,0,94.6,0,0,15.3,0,157,1.1,2022-09-22T18:05:00+00:00,PT5M
15,0,0,93.3,0,0,15.3,0,155,1.1,2022-09-22T18:10:00+00:00,PT5M
15,0,0,94.3,0,0,15.3,0,154,1.1,2022-09-22T18:15:00+00:00,PT5M
15,0,0,94.6,0,0,15.3,0,152,1.2,2022-09-22T18:20:00+00:00,PT5M
14,0,0,94.9,0,0,15.4,0,150,1.2,2022-09-22T18:25:00+00:00,PT5M
14,0,0,94.9,0,0,15.4,0,149,1.2,2022-09-22T18:30:00+00:00,PT5M
14,0,0,95.6,0,0,15.4,0,148,1.2,2022-09-22T18:35:00+00:00,PT5M
14,0,0,95.9,0,0,15.5,0,146,1.3,2022-09-22T18:40:00+00:00,PT5M
13,0,0,95.4,0,0,15.5,0,145,1.3,2022-09-22T18:45:00+00:00,PT5M
13,0,0,96.1,0,0,15.5,0,144,1.3,2022-09-22T18:50:00+00:00,PT5M
13,0,0,95.9,0,0,15.5,0,142,1.4,2022-09-22T18:55:00+00:00,PT5M
13,0,0,96.2,0,0,15.6,0,141,1.4,2022-09-22T19:00:00+00:00,PT5M
13,0,0,96.2,0,0,15.6,0,141,1.4,2022-09-22T19:05:00+00:00,PT5M
12,0,0,96.4,0,0,15.6,0,142,1.5,2022-09-22T19:10:00+00:00,PT5M
12,0,0,94,0,0,15.7,0,143,1.5,2022-09-22T19:15:00+00:00,PT5M
12,0,0,94.3,0,0,15.7,0,144,1.5,2022-09-22T19:20:00+00:00,PT5M
12,0,0,94.3,0,0,15.7,0,145,1.5,2022-09-22T19:25:00+00:00,PT5M
12,0,0,93.7,0,0,15.8,0,146,1.5,2022-09-22T19:30:00+00:00,PT5M
12,0,0,94,0,0,15.8,0,147,1.6,2022-09-22T19:35:00+00:00,PT5M
12,0,0,94,0,0,15.8,0,148,1.6,2022-09-22T19:40:00+00:00,PT5M
11,0,0,93.7,0,0,15.9,0,149,1.6,2022-09-22T19:45:00+00:00,PT5M
11,0,0,93.7,0,0,15.9,0,150,1.6,2022-09-22T19:50:00+00:00,PT5M
11,0,0,93.3,0,0,15.9,0,151,1.7,2022-09-22T19:55:00+00:00,PT5M
11,0,0,92.9,0,0,16,0,152,1.7,2022-09-22T20:00:00+00:00,PT5M
11,0,0,93.3,0,0,16,0,152,1.7,2022-09-22T20:05:00+00:00,PT5M
11,0,0,92.5,0,0,16,0,153,1.7,2022-09-22T20:10:00+00:00,PT5M
11,0,0,91.2,0,0,16,0,154,1.7,2022-09-22T20:15:00+00:00,PT5M
11,0,0,89.3,0,0,16.1,0,155,1.7,2022-09-22T20:20:00+00:00,PT5M
10,0,0,88.7,0,0,16.1,0,155,1.7,2022-09-22T20:25:00+00:00,PT5M
10,0,0,88.2,0,0,16.1,0,156,1.7,2022-09-22T20:30:00+00:00,PT5M
10,0,0,86.4,0,0,16.1,0,157,1.8,2022-09-22T20:35:00+00:00,PT5M
10,0,0,85.8,0,0,16.2,0,157,1.8,2022-09-22T20:40:00+00:00,PT5M
10,0,0,86.4,0,0,16.2,0,158,1.8,2022-09-22T20:45:00+00:00,PT5M
10,0,0,89.3,0,0,16.2,0,159,1.8,2022-09-22T20:50:00+00:00,PT5M
10,0,0,88.7,0,0,16.2,0,160,1.8,2022-09-22T20:55:00+00:00,PT5M
10,0,0,88.7,0,0,16.3,0,160,1.8,2022-09-22T21:00:00+00:00,PT5M
10,0,0,88.2,0,0,16.3,0,160,1.8,2022-09-22T21:05:00+00:00,PT5M
10,0,0,87,0,0,16.2,0,159,1.8,2022-09-22T21:10:00+00:00,PT5M
10,0,0,86.4,0,0,16.2,0,158,1.8,2022-09-22T21:15:00+00:00,PT5M
10,0,0,84.5,0,0,16.2,0,157,1.8,2022-09-22T21:20:00+00:00,PT5M
10,0,0,85.1,0,0,16.2,0,156,1.8,2022-09-22T21:25:00+00:00,PT5M
10,0,0,84.5,0,0,16.1,0,155,1.8,2022-09-22T21:30:00+00:00,PT5M
9,0,0,83.1,0,0,16.1,0,154,1.8,2022-09-22T21:35:00+00:00,PT5M
9,0,0,83.8,0,0,16.1,0,153,1.8,2022-09-22T21:40:00+00:00,PT5M
9,0,0,83.1,0,0,16.1,0,152,1.8,2022-09-22T21:45:00+00:00,PT5M
9,0,0,83.1,0,0,16,0,151,1.8,2022-09-22T21:50:00+00:00,PT5M
9,0,0,83.8,0,0,16,0,151,1.8,2022-09-22T21:55:00+00:00,PT5M
9,0,0,23.6,0,0,16,0,150,1.8,2022-09-22T22:00:00+00:00,PT5M
9,0,0,78.5,0,0,16,0,149,1.8,2022-09-22T22:05:00+00:00,PT5M
9,0,0,76,0,0,16,0,150,1.8,2022-09-22T22:10:00+00:00,PT5M
9,0,0,73.3,0,0,16,0,151,1.8,2022-09-22T22:15:00+00:00,PT5M
9,0,0,93.7,0,0,16.1,0,152,1.8,2022-09-22T22:20:00+00:00,PT5M
9,0,0,92.5,0,0,16.1,0,153,1.8,2022-09-22T22:25:00+00:00,PT5M
9,0,0,85.8,0,0,16.1,0,154,1.8,2022-09-22T22:30:00+00:00,PT5M
9,0,0,84.5,0,0,16.1,0,155,1.8,2022-09-22T22:35:00+00:00,PT5M
9,0,0,85.1,0,0,16.2,0,155,1.9,2022-09-22T22:40:00+00:00,PT5M
9,0,0,87.6,0,0,16.2,0,156,1.9,2022-09-22T22:45:00+00:00,PT5M
9,0,0,87.6,0,0,16.2,0,157,1.9,2022-09-22T22:50:00+00:00,PT5M
9,0,0,87.6,0,0,16.2,0,158,1.9,2022-09-22T22:55:00+00:00,PT5M
9,0,0,88.2,0,0,16.3,0,158,1.9,2022-09-22T23:00:00+00:00,PT5M
9,0,0,85.8,0,0,16.3,0,159,1.9,2022-09-22T23:05:00+00:00,PT5M
9,0,0,85.1,0,0,16.4,0,161,1.9,2022-09-22T23:10:00+00:00,PT5M
9,0,0,16.9,0,0,16.4,0,162,1.9,2022-09-22T23:15:00+00:00,PT5M
9,0,0,13.5,0,0,16.5,0,163,1.9,2022-09-22T23:20:00+00:00,PT5M
9,0,0,75.1,0,0,16.5,0,165,1.9,2022-09-22T23:25:00+00:00,PT5M
9,0,0,76.9,0,0,16.6,0,166,1.9,2022-09-22T23:30:00+00:00,PT5M
9,0,0,94,0,0,16.6,0,167,2,2022-09-22T23:35:00+00:00,PT5M
9,0,0,76,0,0,16.7,0,169,2,2022-09-22T23:40:00+00:00,PT5M
9,0,0,69.5,0,0,16.7,0,170,2,2022-09-22T23:45:00+00:00,PT5M
9,0,0,66.4,0,0,16.8,0,171,2,2022-09-22T23:50:00+00:00,PT5M
9,0,0,68.5,0,0,16.8,0,172,2,2022-09-22T23:55:00+00:00,PT5M
9,0,0,92.9,0,0,16.9,0,174,2,2022-09-23T00:00:00+00:00,PT5M
9,0,0,94.3,0,0,16.9,0,174,2,2022-09-23T00:05:00+00:00,PT5M
9,0,0,95.2,0,0,17,0,174,2,2022-09-23T00:10:00+00:00,PT5M
9,0,0,92.5,0,0,17,0,174,2.1,2022-09-23T00:15:00+00:00,PT5M
9,0,0,82.4,0,0,17,0,174,2.1,2022-09-23T00:20:00+00:00,PT5M
9,0,0,74.2,0,0,17.1,0,174,2.1,2022-09-23T00:25:00+00:00,PT5M
9,0,0,66.4,0,0,17.1,0,175,2.1,2022-09-23T00:30:00+00:00,PT5M
9,0,0,65.3,0,0,17.1,0,175,2.1,2022-09-23T00:35:00+00:00,PT5M
9,0,0,60.9,0,0,17.2,0,175,2.1,2022-09-23T00:40:00+00:00,PT5M
9,0,0,59.8,0,0,17.2,0,175,2.2,2022-09-23T00:45:00+00:00,PT5M
9,0,0,58.6,0,0,17.2,0,175,2.2,2022-09-23T00:50:00+00:00,PT5M
9,0,0,63.2,0,0,17.3,0,175,2.2,2022-09-23T00:55:00+00:00,PT5M
9,0,0,65.3,0,0,17.3,0,175,2.2,2022-09-23T01:00:00+00:00,PT5M
9,0,0,68.5,0,0,17.3,0,175,2.2,2022-09-23T01:05:00+00:00,PT5M
9,0,0,66.4,0,0,17.4,0,175,2.2,2022-09-23T01:10:00+00:00,PT5M
9,0,0,63.2,0,0,17.4,0,175,2.2,2022-09-23T01:15:00+00:00,PT5M
9,0,0,60.9,0,0,17.4,0,176,2.3,2022-09-23T01:20:00+00:00,PT5M
9,0,0,60.9,0,0,17.4,0,176,2.3,2022-09-23T01:25:00+00:00,PT5M
9,0,0,59.8,0,0,17.5,0,176,2.3,2022-09-23T01:30:00+00:00,PT5M
9,0,0,60.9,0,0,17.5,0,176,2.3,2022-09-23T01:35:00+00:00,PT5M
9,0,0,64.3,0,0,17.5,0,177,2.3,2022-09-23T01:40:00+00:00,PT5M
9,0,0,64.3,0,0,17.5,0,177,2.3,2022-09-23T01:45:00+00:00,PT5M
9,0,0,67.4,0,0,17.6,0,177,2.4,2022-09-23T01:50:00+00:00,PT5M
9,0,0,67.4,0,0,17.6,0,177,2.4,2022-09-23T01:55:00+00:00,PT5M
9,0,0,72.4,0,0,17.6,0,178,2.4,2022-09-23T02:00:00+00:00,PT5M
9,0,0,74.2,0,0,17.6,0,178,2.4,2022-09-23T02:05:00+00:00,PT5M
9,0,0,74.2,0,0,17.6,0,178,2.4,2022-09-23T02:10:00+00:00,PT5M
9,0,0,74.2,0,0,17.7,0,179,2.4,2022-09-23T02:15:00+00:00,PT5M
9,0,0,76,0,0,17.7,0,179,2.4,2022-09-23T02:20:00+00:00,PT5M
9,0,0,75.1,0,0,17.7,0,179,2.4,2022-09-23T02:25:00+00:00,PT5M
9,0,0,72.4,0,0,17.7,0,180,2.4,2022-09-23T02:30:00+00:00,PT5M
9,0,0,57.4,0,0,17.7,0,180,2.4,2022-09-23T02:35:00+00:00,PT5M
9,0,0,69.5,0,0,17.7,0,181,2.4,2022-09-23T02:40:00+00:00,PT5M
9,0,0,64.3,0,0,17.7,0,181,2.4,2022-09-23T02:45:00+00:00,PT5M
9,0,0,65.3,0,0,17.7,0,181,2.4,2022-09-23T02:50:00+00:00,PT5M
9,0,0,63.2,0,0,17.7,0,182,2.4,2022-09-23T02:55:00+00:00,PT5M
9,0,0,60.9,0,0,17.7,0,182,2.4,2022-09-23T03:00:00+00:00,PT5M
9,0,0,59.8,0,0,17.7,0,183,2.4,2022-09-23T03:05:00+00:00,PT5M
9,0,0,64.3,0,0,17.7,0,183,2.4,2022-09-23T03:10:00+00:00,PT5M
9,0,0,67.4,0,0,17.7,0,184,2.4,2022-09-23T03:15:00+00:00,PT5M
9,0,0,71.4,0,0,17.7,0,185,2.3,2022-09-23T03:20:00+00:00,PT5M
9,0,0,69.5,0,0,17.7,0,185,2.3,2022-09-23T03:25:00+00:00,PT5M
9,0,0,63.2,0,0,17.7,0,186,2.3,2022-09-23T03:30:00+00:00,PT5M
9,0,0,63.2,0,0,17.7,0,187,2.3,2022-09-23T03:35:00+00:00,PT5M
9,0,0,68.5,0,0,17.7,0,187,2.3,2022-09-23T03:40:00+00:00,PT5M
9,0,0,56.2,0,0,17.7,0,188,2.3,2022-09-23T03:45:00+00:00,PT5M
9,0,0,47.3,0,0,17.7,0,189,2.3,2022-09-23T03:50:00+00:00,PT5M
9,0,0,47.3,0,0,17.7,0,189,2.3,2022-09-23T03:55:00+00:00,PT5M
9,0,0,16.9,0,0,17.7,0,190,2.2,2022-09-23T04:00:00+00:00,PT5M
9,0,0,16.9,0,0,17.8,0,190,2.2,2022-09-23T04:05:00+00:00,PT5M
9,0,0,16.9,0,0,17.8,0,191,2.2,2022-09-23T04:10:00+00:00,PT5M
9,0,0,16.9,0,0,17.9,0,191,2.2,2022-09-23T04:15:00+00:00,PT5M
8,0,0,16.9,0,0,17.9,0,191,2.2,2022-09-23T04:20:00+00:00,PT5M
8,0,0,16.9,0,0,18,0,191,2.2,2022-09-23T04:25:00+00:00,PT5M
8,0,0,16.9,0,0,18.1,0,192,2.2,2022-09-23T04:30:00+00:00,PT5M
8,0,0,16.9,0,0,18.1,0,192,2.2,2022-09-23T04:35:00+00:00,PT5M
8,0,0,45.9,0,0,18.2,0,192,2.2,2022-09-23T04:40:00+00:00,PT5M
8,0,0,49.9,0,0,18.2,0,192,2.2,2022-09-23T04:45:00+00:00,PT5M
8,0,0,45.9,0,0,18.3,0,193,2.2,2022-09-23T04:50:00+00:00,PT5M
8,0,0,38.9,0,0,18.4,0,193,2.2,2022-09-23T04:55:00+00:00,PT5M
8,0,0,15.2,0,0,18.4,0,193,2.2,2022-09-23T05:00:00+00:00,PT5M
8,0,0,13.5,0,0,18.5,0,193,2.2,2022-09-23T05:05:00+00:00,PT5M
8,0,0,34.5,0,0,18.5,0,194,2.2,2022-09-23T05:10:00+00:00,PT5M
8,0,0,38.9,0,0,18.5,0,194,2.2,2022-09-23T05:15:00+00:00,PT5M
8,0,0,48.6,0,0,18.6,0,194,2.2,2022-09-23T05:20:00+00:00,PT5M
8,0,0,47.3,0,0,18.6,0,194,2.2,2022-09-23T05:25:00+00:00,PT5M
8,0,0,48.6,0,0,18.6,0,194,2.3,2022-09-23T05:30:00+00:00,PT5M
9,3,3,73.3,0,1,18.7,0,194,2.3,2022-09-23T05:35:00+00:00,PT5M
9,15,10,51.2,0,5,18.7,0,194,2.3,2022-09-23T05:40:00+00:00,PT5M
9,38,17,43.2,0,9,18.7,0,194,2.3,2022-09-23T05:45:00+00:00,PT5M
9,72,24,57.4,0,10,18.8,0,194,2.3,2022-09-23T05:50:00+00:00,PT5M
9,118,33,56.2,0,14,18.8,0,194,2.3,2022-09-23T05:55:00+00:00,PT5M
9,173,42,20.3,0,34,18.8,0,195,2.4,2022-09-23T06:00:00+00:00,PT5M
9,223,52,15.2,49,44,18.9,0,195,2.4,2022-09-23T06:05:00+00:00,PT5M
9,254,62,16.9,51,51,18.9,0,196,2.4,2022-09-23T06:10:00+00:00,PT5M
9,283,73,53.8,0,34,19,0,197,2.4,2022-09-23T06:15:00+00:00,PT5M
9,311,84,84.3,0,13,19,0,198,2.5,2022-09-23T06:20:00+00:00,PT5M
9,337,95,70.5,0,28,19.1,0,198,2.5,2022-09-23T06:25:00+00:00,PT5M
9,362,107,79.2,0,22,19.1,0,199,2.5,2022-09-23T06:30:00+00:00,PT5M
10,386,119,81.4,0,22,19.1,0,200,2.6,2022-09-23T06:35:00+00:00,PT5M
10,408,131,47.4,0,69,19.2,0,201,2.6,2022-09-23T06:40:00+00:00,PT5M
10,429,144,43,0,82,19.2,0,201,2.6,2022-09-23T06:45:00+00:00,PT5M
10,448,156,33.3,0,104,19.3,0,202,2.7,2022-09-23T06:50:00+00:00,PT5M
10,467,169,21.9,112,132,19.3,0,203,2.7,2022-09-23T06:55:00+00:00,PT5M
10,485,181,11.5,281,161,19.4,0,203,2.7,2022-09-23T07:00:00+00:00,PT5M
10,501,194,12.9,270,169,19.4,0,204,2.7,2022-09-23T07:05:00+00:00,PT5M
11,517,207,15.5,238,175,19.4,0,204,2.7,2022-09-23T07:10:00+00:00,PT5M
11,532,220,28.5,53,157,19.5,0,205,2.7,2022-09-23T07:15:00+00:00,PT5M
11,546,232,34.3,0,153,19.5,0,205,2.6,2022-09-23T07:20:00+00:00,PT5M
11,560,245,40.9,0,145,19.6,0,206,2.6,2022-09-23T07:25:00+00:00,PT5M
11,572,258,41.6,0,151,19.6,0,206,2.6,2022-09-23T07:30:00+00:00,PT5M
11,584,271,51,0,132,19.7,0,207,2.6,2022-09-23T07:35:00+00:00,PT5M
12,596,283,39.3,0,172,19.7,0,207,2.5,2022-09-23T07:40:00+00:00,PT5M
12,607,295,35.2,0,191,19.7,0,208,2.5,2022-09-23T07:45:00+00:00,PT5M
12,617,308,55.7,0,136,19.8,0,208,2.5,2022-09-23T07:50:00+00:00,PT5M
12,627,320,57.3,0,137,19.8,0,209,2.5,2022-09-23T07:55:00+00:00,PT5M
12,637,332,54.8,0,150,19.9,0,209,2.4,2022-09-23T08:00:00+00:00,PT5M
13,645,344,60.2,0,137,19.9,0,210,2.4,2022-09-23T08:05:00+00:00,PT5M
13,654,356,56.8,0,154,19.9,0,210,2.4,2022-09-23T08:10:00+00:00,PT5M
13,662,367,54.4,0,168,19.9,0,210,2.4,2022-09-23T08:15:00+00:00,PT5M
13,670,379,54.9,0,171,20,0,210,2.4,2022-09-23T08:20:00+00:00,PT5M
13,677,390,52.5,0,185,20,0,211,2.4,2022-09-23T08:25:00+00:00,PT5M
13,685,401,52.2,0,192,20,0,211,2.3,2022-09-23T08:30:00+00:00,PT5M
13,691,412,46.5,0,221,20,0,211,2.3,2022-09-23T08:35:00+00:00,PT5M
14,696,423,48.3,0,219,20,0,211,2.3,2022-09-23T08:40:00+00:00,PT5M
14,702,433,47.9,0,225,20,0,211,2.3,2022-09-23T08:45:00+00:00,PT5M
14,707,443,46.5,0,237,20.1,0,212,2.3,2022-09-23T08:50:00+00:00,PT5M
14,712,453,36.8,4,286,20.1,0,212,2.3,2022-09-23T08:55:00+00:00,PT5M
14,716,463,30.3,102,322,20.1,0,212,2.3,2022-09-23T09:00:00+00:00,PT5M
14,720,472,34.8,35,308,20.1,0,212,2.3,2022-09-23T09:05:00+00:00,PT5M
14,725,481,26.9,162,352,20.1,0,212,2.3,2022-09-23T09:10:00+00:00,PT5M
14,728,490,0,728,490,20.1,0,212,2.3,2022-09-23T09:15:00+00:00,PT5M
15,732,499,12.5,443,436,20.1,0,212,2.3,2022-09-23T09:20:00+00:00,PT5M
15,735,507,0,735,507,20.1,0,212,2.3,2022-09-23T09:25:00+00:00,PT5M
15,739,515,0,739,515,20.1,0,212,2.3,2022-09-23T09:30:00+00:00,PT5M
15,741,523,16.7,362,435,20.1,0,212,2.3,2022-09-23T09:35:00+00:00,PT5M
15,744,530,16.3,371,444,20.1,0,211,2.3,2022-09-23T09:40:00+00:00,PT5M
15,746,537,13.1,440,467,20.1,0,211,2.3,2022-09-23T09:45:00+00:00,PT5M
15,747,544,18.3,333,444,20.1,0,211,2.3,2022-09-23T09:50:00+00:00,PT5M
15,749,551,12.6,453,481,20.1,0,211,2.3,2022-09-23T09:55:00+00:00,PT5M
15,750,557,14,424,479,20.1,0,211,2.3,2022-09-23T10:00:00+00:00,PT5M
16,752,563,12.6,455,492,20.1,0,211,2.3,2022-09-23T10:05:00+00:00,PT5M
16,753,568,30.2,117,397,20.2,0,212,2.3,2022-09-23T10:10:00+00:00,PT5M
16,754,573,31.4,97,393,20.2,0,213,2.3,2022-09-23T10:15:00+00:00,PT5M
16,754,578,31.4,98,397,20.3,0,214,2.3,2022-09-23T10:20:00+00:00,PT5M
16,755,583,30,120,408,20.3,0,215,2.4,2022-09-23T10:25:00+00:00,PT5M
16,755,587,30,120,411,20.3,0,216,2.4,2022-09-23T10:30:00+00:00,PT5M
16,756,591,23.5,237,452,20.4,0,217,2.4,2022-09-23T10:35:00+00:00,PT5M
16,756,594,23.4,237,455,20.4,0,218,2.4,2022-09-23T10:40:00+00:00,PT5M
16,756,597,22.1,263,466,20.5,0,219,2.4,2022-09-23T10:45:00+00:00,PT5M
17,756,600,12.5,459,525,20.5,0,219,2.4,2022-09-23T10:50:00+00:00,PT5M
17,756,603,0,756,603,20.6,0,220,2.4,2022-09-23T10:55:00+00:00,PT5M
17,755,605,0,755,605,20.6,0,221,2.4,2022-09-23T11:00:00+00:00,PT5M
17,755,607,0,755,607,20.6,0,222,2.4,2022-09-23T11:05:00+00:00,PT5M
17,754,608,16.6,370,507,20.6,0,223,2.5,2022-09-23T11:10:00+00:00,PT5M
17,753,610,6.9,586,568,20.7,0,223,2.5,2022-09-23T11:15:00+00:00,PT5M
17,753,610,34.8,41,398,20.7,0,224,2.6,2022-09-23T11:20:00+00:00,PT5M
17,752,611,33.6,59,406,20.7,0,225,2.6,2022-09-23T11:25:00+00:00,PT5M
17,750,611,37.3,4,383,20.7,0,225,2.7,2022-09-23T11:30:00+00:00,PT5M
17,749,611,37.3,3,383,20.7,0,226,2.7,2022-09-23T11:35:00+00:00,PT5M
17,749,611,33.6,58,406,20.7,0,227,2.8,2022-09-23T11:40:00+00:00,PT5M
17,748,610,36,20,390,20.8,0,227,2.9,2022-09-23T11:45:00+00:00,PT5M
18,747,609,36.1,19,389,20.8,0,228,2.9,2022-09-23T11:50:00+00:00,PT5M
18,745,607,39.7,0,366,20.8,0,228,3,2022-09-23T11:55:00+00:00,PT5M
18,744,605,43.3,0,343,20.8,0,229,3,2022-09-23T12:00:00+00:00,PT5M
18,743,603,54.6,0,274,20.8,0,229,3,2022-09-23T12:05:00+00:00,PT5M
18,741,601,53.6,0,279,20.8,0,230,3,2022-09-23T12:10:00+00:00,PT5M
18,739,598,52.5,0,284,20.7,0,230,3,2022-09-23T12:15:00+00:00,PT5M
18,737,595,56.9,0,257,20.7,0,231,3,2022-09-23T12:20:00+00:00,PT5M
18,735,591,58,0,249,20.7,0,231,3,2022-09-23T12:25:00+00:00,PT5M
18,733,588,58,0,247,20.6,0,232,3,2022-09-23T12:30:00+00:00,PT5M
18,731,584,63.3,0,214,20.6,0,232,3,2022-09-23T12:35:00+00:00,PT5M
18,728,579,65.3,0,201,20.6,0,233,3,2022-09-23T12:40:00+00:00,PT5M
18,726,574,65.4,0,199,20.5,0,233,3,2022-09-23T12:45:00+00:00,PT5M
18,723,569,72.2,0,158,20.5,0,233,3,2022-09-23T12:50:00+00:00,PT5M
18,720,564,72.2,0,157,20.5,0,234,3,2022-09-23T12:55:00+00:00,PT5M
18,717,558,73.2,0,150,20.4,0,234,2.9,2022-09-23T13:00:00+00:00,PT5M
18,713,552,62.6,0,206,20.5,0,235,2.9,2022-09-23T13:05:00+00:00,PT5M
18,709,545,64.7,0,192,20.5,0,236,2.9,2022-09-23T13:10:00+00:00,PT5M
18,705,538,63.8,0,195,20.6,0,237,2.8,2022-09-23T13:15:00+00:00,PT5M
18,701,531,58.8,0,219,20.7,0,238,2.8,2022-09-23T13:20:00+00:00,PT5M
18,697,524,62.1,0,199,20.8,0,239,2.7,2022-09-23T13:25:00+00:00,PT5M
18,692,516,65.2,0,179,20.8,0,240,2.7,2022-09-23T13:30:00+00:00,PT5M
18,688,508,62.4,0,191,20.9,0,242,2.7,2022-09-23T13:35:00+00:00,PT5M
18,684,500,56.4,0,218,21,0,243,2.6,2022-09-23T13:40:00+00:00,PT5M
18,680,492,53.4,0,229,21.1,0,244,2.6,2022-09-23T13:45:00+00:00,PT5M
18,676,483,51.5,0,234,21.1,0,245,2.6,2022-09-23T13:50:00+00:00,PT5M
18,672,474,51.7,0,229,21.2,0,247,2.5,2022-09-23T13:55:00+00:00,PT5M
18,667,465,50.9,0,228,21.3,0,248,2.5,2022-09-23T14:00:00+00:00,PT5M
18,662,456,47.9,0,237,21.4,0.7,249,2.4,2022-09-23T14:05:00+00:00,PT5M
18,657,446,47.1,0,236,21.5,0.7,248,2.4,2022-09-23T14:10:00+00:00,PT5M
18,651,436,47.5,0,229,21.7,0.7,248,2.3,2022-09-23T14:15:00+00:00,PT5M
18,645,426,47.8,0,222,21.8,0.7,248,2.3,2022-09-23T14:20:00+00:00,PT5M
18,639,415,49.2,0,211,21.9,0.7,248,2.2,2022-09-23T14:25:00+00:00,PT5M
17,633,405,50.7,0,200,22,0.7,248,2.1,2022-09-23T14:30:00+00:00,PT5M
17,626,394,54.1,0,181,22.2,0.7,248,2.1,2022-09-23T14:35:00+00:00,PT5M
17,619,383,55.5,0,170,22.3,0.7,247,2,2022-09-23T14:40:00+00:00,PT5M
17,612,372,55.8,0,164,22.4,0.7,247,2,2022-09-23T14:45:00+00:00,PT5M
17,604,360,56.2,0,158,22.6,0.7,247,1.9,2022-09-23T14:50:00+00:00,PT5M
17,596,349,59.6,0,141,22.7,0.7,247,1.8,2022-09-23T14:55:00+00:00,PT5M
17,587,337,62.9,0,125,22.8,0.7,247,1.8,2022-09-23T15:00:00+00:00,PT5M
17,578,325,67.9,0,104,22.9,0.3,246,1.7,2022-09-23T15:05:00+00:00,PT5M
17,569,314,68.3,0,99,23.1,0.3,245,1.7,2022-09-23T15:10:00+00:00,PT5M
17,559,301,68.8,0,94,23.2,0.3,244,1.7,2022-09-23T15:15:00+00:00,PT5M
17,549,289,69.2,0,89,23.3,0.3,243,1.6,2022-09-23T15:20:00+00:00,PT5M
17,538,277,68.8,0,87,23.4,0.3,242,1.6,2022-09-23T15:25:00+00:00,PT5M
17,527,265,67.4,0,86,23.5,0.3,241,1.6,2022-09-23T15:30:00+00:00,PT5M
17,514,252,73,0,68,23.7,0.3,240,1.5,2022-09-23T15:35:00+00:00,PT5M
17,499,239,70.9,0,69,23.8,0.3,239,1.5,2022-09-23T15:40:00+00:00,PT5M
17,483,226,74.7,0,57,23.9,0.3,238,1.5,2022-09-23T15:45:00+00:00,PT5M
16,467,213,71,0,62,24,0.3,237,1.4,2022-09-23T15:50:00+00:00,PT5M
16,450,201,69.8,0,61,24.1,0.3,236,1.4,2022-09-23T15:55:00+00:00,PT5M
16,432,188,67.7,0,61,24.3,0.3,235,1.4,2022-09-23T16:00:00+00:00,PT5M
16,414,175,65.7,0,60,24.3,0.2,234,1.4,2022-09-23T16:05:00+00:00,PT5M
