air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
17,753,440,55.7,0,195,23.4,0,272,2.5,2015-09-20T14:30:00+00:00,PT5M
17,747,429,47.1,0,227,23.4,0,272,2.5,2015-09-20T14:35:00+00:00,PT5M
17,740,418,40.5,0,249,23.4,0,272,2.5,2015-09-20T14:40:00+00:00,PT5M
17,733,407,33.9,64,269,23.4,0,272,2.5,2015-09-20T14:45:00+00:00,PT5M
17,726,395,27.2,169,288,23.3,0,272,2.5,2015-09-20T14:50:00+00:00,PT5M
17,718,384,20.9,274,303,23.3,0,272,2.5,2015-09-20T14:55:00+00:00,PT5M
17,709,372,14.5,392,318,23.3,0,272,2.5,2015-09-20T15:00:00+00:00,PT5M
17,701,360,7.8,526,332,23.3,0,272,2.5,2015-09-20T15:05:00+00:00,PT5M
17,692,348,15.2,366,295,23.2,0,272,2.5,2015-09-20T15:10:00+00:00,PT5M
17,682,336,24,200,255,23.2,0,272,2.4,2015-09-20T15:15:00+00:00,PT5M
17,673,323,32.4,64,219,23.2,0,272,2.4,2015-09-20T15:20:00+00:00,PT5M
17,662,311,30.7,84,215,23.1,0,271,2.4,2015-09-20T15:25:00+00:00,PT5M
17,651,298,27.9,122,215,23.1,0,271,2.4,2015-09-20T15:30:00+00:00,PT5M
17,640,286,25,161,214,23.1,0,271,2.3,2015-09-20T15:35:00+00:00,PT5M
17,628,273,21.3,216,215,23,0,271,2.3,2015-09-20T15:40:00+00:00,PT5M
17,615,260,17.3,277,215,23,0,271,2.3,2015-09-20T15:45:00+00:00,PT5M
17,602,247,13.2,341,215,23,0,271,2.3,2015-09-20T15:50:00+00:00,PT5M
17,588,234,19,230,190,22.9,0,270,2.2,2015-09-20T15:55:00+00:00,PT5M
17,573,221,25.8,117,164,22.9,0,270,2.2,2015-09-20T16:00:00+00:00,PT5M
17,557,208,32.4,21,141,22.9,0,270,2.2,2015-09-20T16:05:00+00:00,PT5M
17,541,195,31.1,31,134,22.8,0,269,2.1,2015-09-20T16:10:00+00:00,PT5M
17,523,182,28.8,53,130,22.8,0,268,2,2015-09-20T16:15:00+00:00,PT5M
17,505,169,26.4,76,125,22.7,0,267,1.9,2015-09-20T16:20:00+00:00,PT5M
17,485,157,21.7,130,123,22.7,0,267,1.9,2015-09-20T16:25:00+00:00,PT5M
17,464,144,16.4,195,120,22.7,0,266,1.8,2015-09-20T16:30:00+00:00,PT5M
17,443,131,10.6,267,117,22.6,0,265,1.7,2015-09-20T16:35:00+00:00,PT5M
17,420,119,0,420,119,22.6,0,263,1.6,2015-09-20T16:40:00+00:00,PT5M
17,397,107,0,397,107,22.5,0,262,1.6,2015-09-20T16:45:00+00:00,PT5M
16,371,95,0,371,95,22.5,0,261,1.5,2015-09-20T16:50:00+00:00,PT5M
16,344,83,0,344,83,22.4,0,259,1.4,2015-09-20T16:55:00+00:00,PT5M
16,315,72,0,315,72,22.4,0,258,1.4,2015-09-20T17:00:00+00:00,PT5M
16,285,61,0,285,61,22.3,0,256,1.4,2015-09-20T17:05:00+00:00,PT5M
16,252,51,0,252,51,22.3,0,254,1.4,2015-09-20T17:10:00+00:00,PT5M
16,189,41,0,189,41,22.2,0,252,1.5,2015-09-20T17:15:00+00:00,PT5M
16,128,32,0,128,32,22.2,0,251,1.5,2015-09-20T17:20:00+00:00,PT5M
15,79,23,0,79,23,22.1,0,249,1.6,2015-09-20T17:25:00+00:00,PT5M
15,41,15,0,41,15,22,0,248,1.7,2015-09-20T17:30:00+00:00,PT5M
15,16,8,0,16,8,22,0,247,1.7,2015-09-20T17:35:00+00:00,PT5M
15,2,2,0,2,2,21.9,0,245,1.8,2015-09-20T17:40:00+00:00,PT5M
15,0,0,0,0,0,21.9,0,244,1.8,2015-09-20T17:45:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,243,1.9,2015-09-20T17:50:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,242,2,2015-09-20T17:55:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,241,2,2015-09-20T18:00:00+00:00,PT5M
14,0,0,0,0,0,21.6,0,240,2.1,2015-09-20T18:05:00+00:00,PT5M
14,0,0,0,0,0,21.6,0,239,2,2015-09-20T18:10:00+00:00,PT5M
14,0,0,0,0,0,21.5,0,238,2,2015-09-20T18:15:00+00:00,PT5M
14,0,0,0,0,0,21.4,0,237,2,2015-09-20T18:20:00+00:00,PT5M
13,0,0,0,0,0,21.4,0,236,2,2015-09-20T18:25:00+00:00,PT5M
13,0,0,0,0,0,21.3,0,235,2,2015-09-20T18:30:00+00:00,PT5M
13,0,0,0,0,0,21.3,0,234,2,2015-09-20T18:35:00+00:00,PT5M
13,0,0,0,0,0,21.2,0,233,2,2015-09-20T18:40:00+00:00,PT5M
13,0,0,0,0,0,21.1,0,231,1.9,2015-09-20T18:45:00+00:00,PT5M
13,0,0,0,0,0,21.1,0,230,1.9,2015-09-20T18:50:00+00:00,PT5M
13,0,0,0,0,0,21,0,229,1.9,2015-09-20T18:55:00+00:00,PT5M
13,0,0,0,0,0,21,0,228,1.9,2015-09-20T19:00:00+00:00,PT5M
13,0,0,0,0,0,20.9,0,227,1.9,2015-09-20T19:05:00+00:00,PT5M
12,0,0,0,0,0,20.8,0,226,1.9,2015-09-20T19:10:00+00:00,PT5M
12,0,0,0,0,0,20.8,0,226,1.9,2015-09-20T19:15:00+00:00,PT5M
12,0,0,0,0,0,20.7,0,225,1.8,2015-09-20T19:20:00+00:00,PT5M
12,0,0,0,0,0,20.6,0,225,1.8,2015-09-20T19:25:00+00:00,PT5M
12,0,0,0,0,0,20.5,0,224,1.8,2015-09-20T19:30:00+00:00,PT5M
12,0,0,0,0,0,20.5,0,224,1.8,2015-09-20T19:35:00+00:00,PT5M
12,0,0,0,0,0,20.4,0,223,1.8,2015-09-20T19:40:00+00:00,PT5M
12,0,0,0,0,0,20.3,0,222,1.8,2015-09-20T19:45:00+00:00,PT5M
12,0,0,0,0,0,20.3,0,222,1.7,2015-09-20T19:50:00+00:00,PT5M
12,0,0,0,0,0,20.2,0,221,1.7,2015-09-20T19:55:00+00:00,PT5M
12,0,0,0,0,0,20.1,0,221,1.7,2015-09-20T20:00:00+00:00,PT5M
12,0,0,0,0,0,20.1,0,220,1.7,2015-09-20T20:05:00+00:00,PT5M
12,0,0,0,0,0,20,0,219,1.7,2015-09-20T20:10:00+00:00,PT5M
12,0,0,0,0,0,19.9,0,218,1.7,2015-09-20T20:15:00+00:00,PT5M
12,0,0,0,0,0,19.8,0,217,1.7,2015-09-20T20:20:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,217,1.7,2015-09-20T20:25:00+00:00,PT5M
11,0,0,0,0,0,19.7,0,216,1.7,2015-09-20T20:30:00+00:00,PT5M
11,0,0,0,0,0,19.6,0,215,1.7,2015-09-20T20:35:00+00:00,PT5M
11,0,0,0,0,0,19.5,0,214,1.7,2015-09-20T20:40:00+00:00,PT5M
11,0,0,0,0,0,19.4,0,214,1.7,2015-09-20T20:45:00+00:00,PT5M
11,0,0,0,0,0,19.4,0,213,1.7,2015-09-20T20:50:00+00:00,PT5M
11,0,0,0,0,0,19.3,0,212,1.7,2015-09-20T20:55:00+00:00,PT5M
11,0,0,0,0,0,19.2,0,211,1.7,2015-09-20T21:00:00+00:00,PT5M
11,0,0,0,0,0,19.2,0,211,1.8,2015-09-20T21:05:00+00:00,PT5M
11,0,0,0,0,0,19.2,0,212,1.8,2015-09-20T21:10:00+00:00,PT5M
11,0,0,0,0,0,19.2,0,212,1.9,2015-09-20T21:15:00+00:00,PT5M
11,0,0,0,0,0,19.1,0,212,1.9,2015-09-20T21:20:00+00:00,PT5M
11,0,0,0,0,0,19.1,0,212,2,2015-09-20T21:25:00+00:00,PT5M
11,0,0,0,0,0,19.1,0,213,2,2015-09-20T21:30:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,213,2,2015-09-20T21:35:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,213,2.1,2015-09-20T21:40:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,214,2.1,2015-09-20T21:45:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,214,2.2,2015-09-20T21:50:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,214,2.2,2015-09-20T21:55:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,214,2.3,2015-09-20T22:00:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,214,2.3,2015-09-20T22:05:00+00:00,PT5M
10,0,0,0,0,0,19,0,214,2.3,2015-09-20T22:10:00+00:00,PT5M
10,0,0,0,0,0,19,0,215,2.3,2015-09-20T22:15:00+00:00,PT5M
10,0,0,0,0,0,19,0,215,2.3,2015-09-20T22:20:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,215,2.4,2015-09-20T22:25:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,215,2.4,2015-09-20T22:30:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,215,2.4,2015-09-20T22:35:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,215,2.4,2015-09-20T22:40:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,215,2.4,2015-09-20T22:45:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,215,2.4,2015-09-20T22:50:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,215,2.4,2015-09-20T22:55:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,215,2.4,2015-09-20T23:00:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,215,2.4,2015-09-20T23:05:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,215,2.4,2015-09-20T23:10:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,214,2.4,2015-09-20T23:15:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,214,2.4,2015-09-20T23:20:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,214,2.5,2015-09-20T23:25:00+00:00,PT5M
10,0,0,0,0,0,18.4,0,214,2.5,2015-09-20T23:30:00+00:00,PT5M
10,0,0,0,0,0,18.4,0,213,2.5,2015-09-20T23:35:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,213,2.5,2015-09-20T23:40:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,213,2.5,2015-09-20T23:45:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,212,2.5,2015-09-20T23:50:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,212,2.5,2015-09-20T23:55:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,212,2.5,2015-09-21T00:00:00+00:00,PT5M
10,0,0,0,0,0,18.1,0,212,2.5,2015-09-21T00:05:00+00:00,PT5M
10,0,0,0,0,0,18.1,0,212,2.5,2015-09-21T00:10:00+00:00,PT5M
10,0,0,0,0,0,18,0,212,2.5,2015-09-21T00:15:00+00:00,PT5M
10,0,0,0,0,0,18,0,212,2.5,2015-09-21T00:20:00+00:00,PT5M
9,0,0,0,0,0,17.9,0,212,2.5,2015-09-21T00:25:00+00:00,PT5M
9,0,0,0,0,0,17.9,0,212,2.5,2015-09-21T00:30:00+00:00,PT5M
9,0,0,0,0,0,17.8,0,212,2.5,2015-09-21T00:35:00+00:00,PT5M
9,0,0,0,0,0,17.8,0,212,2.5,2015-09-21T00:40:00+00:00,PT5M
9,0,0,0,0,0,17.7,0,212,2.5,2015-09-21T00:45:00+00:00,PT5M
9,0,0,0,0,0,17.7,0,212,2.5,2015-09-21T00:50:00+00:00,PT5M
9,0,0,0,0,0,17.6,0,212,2.5,2015-09-21T00:55:00+00:00,PT5M
9,0,0,0,0,0,17.6,0,212,2.5,2015-09-21T01:00:00+00:00,PT5M
9,0,0,0,0,0,17.5,0,212,2.5,2015-09-21T01:05:00+00:00,PT5M
9,0,0,0,0,0,17.5,0,212,2.5,2015-09-21T01:10:00+00:00,PT5M
9,0,0,0,0,0,17.5,0,212,2.5,2015-09-21T01:15:00+00:00,PT5M
9,0,0,0,0,0,17.4,0,212,2.5,2015-09-21T01:20:00+00:00,PT5M
9,0,0,10.5,0,0,17.4,0,212,2.5,2015-09-21T01:25:00+00:00,PT5M
9,0,0,11.1,0,0,17.4,0,213,2.5,2015-09-21T01:30:00+00:00,PT5M
9,0,0,11.7,0,0,17.4,0,213,2.5,2015-09-21T01:35:00+00:00,PT5M
9,0,0,12.3,0,0,17.3,0,213,2.5,2015-09-21T01:40:00+00:00,PT5M
9,0,0,12.9,0,0,17.3,0,213,2.5,2015-09-21T01:45:00+00:00,PT5M
9,0,0,13.4,0,0,17.3,0,213,2.5,2015-09-21T01:50:00+00:00,PT5M
9,0,0,13.5,0,0,17.3,0,213,2.5,2015-09-21T01:55:00+00:00,PT5M
9,0,0,13.5,0,0,17.2,0,214,2.5,2015-09-21T02:00:00+00:00,PT5M
9,0,0,13.5,0,0,17.2,0,214,2.5,2015-09-21T02:05:00+00:00,PT5M
9,0,0,13.5,0,0,17.2,0,214,2.5,2015-09-21T02:10:00+00:00,PT5M
9,0,0,13.5,0,0,17.2,0,214,2.5,2015-09-21T02:15:00+00:00,PT5M
9,0,0,13.5,0,0,17.2,0,214,2.5,2015-09-21T02:20:00+00:00,PT5M
9,0,0,13.5,0,0,17.1,0,213,2.5,2015-09-21T02:25:00+00:00,PT5M
9,0,0,13.5,0,0,17.1,0,213,2.5,2015-09-21T02:30:00+00:00,PT5M
8,0,0,13.5,0,0,17.1,0,213,2.4,2015-09-21T02:35:00+00:00,PT5M
8,0,0,13.5,0,0,17.1,0,213,2.4,2015-09-21T02:40:00+00:00,PT5M
8,0,0,13.5,0,0,17.1,0,213,2.4,2015-09-21T02:45:00+00:00,PT5M
8,0,0,13.5,0,0,17.1,0,213,2.4,2015-09-21T02:50:00+00:00,PT5M
8,0,0,14.5,0,0,17,0,213,2.4,2015-09-21T02:55:00+00:00,PT5M
8,0,0,15.7,0,0,17,0,213,2.4,2015-09-21T03:00:00+00:00,PT5M
8,0,0,16.8,0,0,17,0,213,2.4,2015-09-21T03:05:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,212,2.4,2015-09-21T03:10:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,212,2.4,2015-09-21T03:15:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,211,2.4,2015-09-21T03:20:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,211,2.4,2015-09-21T03:25:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,211,2.4,2015-09-21T03:30:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,210,2.4,2015-09-21T03:35:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,210,2.4,2015-09-21T03:40:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,209,2.4,2015-09-21T03:45:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,209,2.4,2015-09-21T03:50:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,208,2.4,2015-09-21T03:55:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,208,2.4,2015-09-21T04:00:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,208,2.4,2015-09-21T04:05:00+00:00,PT5M
8,0,0,16.9,0,0,17,0,207,2.4,2015-09-21T04:10:00+00:00,PT5M
8,0,0,16.9,0,0,17.1,0,207,2.4,2015-09-21T04:15:00+00:00,PT5M
8,0,0,16.9,0,0,17.1,0,207,2.4,2015-09-21T04:20:00+00:00,PT5M
8,0,0,16.9,0,0,17.1,0,207,2.4,2015-09-21T04:25:00+00:00,PT5M
8,0,0,16.9,0,0,17.2,0,207,2.5,2015-09-21T04:30:00+00:00,PT5M
8,0,0,16.9,0,0,17.2,0,206,2.5,2015-09-21T04:35:00+00:00,PT5M
8,0,0,17.4,0,0,17.2,0,206,2.5,2015-09-21T04:40:00+00:00,PT5M
8,0,0,18,0,0,17.2,0,206,2.5,2015-09-21T04:45:00+00:00,PT5M
8,0,0,18.6,0,0,17.3,0,206,2.5,2015-09-21T04:50:00+00:00,PT5M
8,0,0,19.1,0,0,17.3,0,206,2.5,2015-09-21T04:55:00+00:00,PT5M
8,0,0,19.7,0,0,17.3,0,206,2.5,2015-09-21T05:00:00+00:00,PT5M
8,0,0,20.2,0,0,17.3,0,205,2.6,2015-09-21T05:05:00+00:00,PT5M
8,0,0,20.8,0,0,17.4,0,205,2.6,2015-09-21T05:10:00+00:00,PT5M
8,0,0,21.3,0,0,17.4,0,205,2.6,2015-09-21T05:15:00+00:00,PT5M
8,0,0,21.9,0,0,17.4,0,205,2.6,2015-09-21T05:20:00+00:00,PT5M
8,0,0,21.9,0,0,17.4,0,205,2.6,2015-09-21T05:25:00+00:00,PT5M
8,2,2,21.9,0,1,17.5,0,205,2.6,2015-09-21T05:30:00+00:00,PT5M
8,15,8,21.9,0,6,17.5,0,205,2.6,2015-09-21T05:35:00+00:00,PT5M
8,40,15,22.9,0,11,17.5,0,204,2.7,2015-09-21T05:40:00+00:00,PT5M
8,78,23,24,0,17,17.5,0,204,2.7,2015-09-21T05:45:00+00:00,PT5M
8,129,31,25.1,0,24,17.6,0,204,2.7,2015-09-21T05:50:00+00:00,PT5M
8,190,41,25.2,0,30,17.6,0,204,2.7,2015-09-21T05:55:00+00:00,PT5M
8,259,51,25.2,0,38,17.6,0,204,2.7,2015-09-21T06:00:00+00:00,PT5M
8,292,61,25.2,0,46,17.6,0,204,2.7,2015-09-21T06:05:00+00:00,PT5M
8,324,72,25.7,1,54,17.7,0,203,2.8,2015-09-21T06:10:00+00:00,PT5M
8,353,84,26.2,8,62,17.7,0,203,2.8,2015-09-21T06:15:00+00:00,PT5M
9,381,95,26.5,17,70,17.7,0,203,2.8,2015-09-21T06:20:00+00:00,PT5M
9,406,107,26.7,26,79,17.7,0,203,2.8,2015-09-21T06:25:00+00:00,PT5M
9,430,120,26.9,34,87,17.8,0,203,2.9,2015-09-21T06:30:00+00:00,PT5M
9,453,132,27.1,42,96,17.8,0,202,2.9,2015-09-21T06:35:00+00:00,PT5M
9,474,145,27.3,49,105,17.8,0,202,2.9,2015-09-21T06:40:00+00:00,PT5M
9,494,157,27.4,56,114,17.8,0,202,2.9,2015-09-21T06:45:00+00:00,PT5M
10,513,170,27.6,63,123,17.9,0,202,3,2015-09-21T06:50:00+00:00,PT5M
10,531,183,22.3,145,142,17.9,0,202,3,2015-09-21T06:55:00+00:00,PT5M
10,548,196,16.4,246,164,17.9,0,202,3,2015-09-21T07:00:00+00:00,PT5M
10,563,209,10.5,359,187,18,0,201,3,2015-09-21T07:05:00+00:00,PT5M
10,578,222,0,578,222,18,0,202,3,2015-09-21T07:10:00+00:00,PT5M
11,592,235,0,592,235,18,0,202,3,2015-09-21T07:15:00+00:00,PT5M
11,605,248,0,605,248,18,0,202,3,2015-09-21T07:20:00+00:00,PT5M
11,618,261,0,618,261,18.1,0,202,3,2015-09-21T07:25:00+00:00,PT5M
11,630,274,0,630,274,18.1,0,202,3,2015-09-21T07:30:00+00:00,PT5M
11,641,287,0,641,287,18.1,0,202,3,2015-09-21T07:35:00+00:00,PT5M
12,653,299,0,653,299,18.1,0,202,3,2015-09-21T07:40:00+00:00,PT5M
12,664,312,0,664,312,18.2,0,202,2.9,2015-09-21T07:45:00+00:00,PT5M
12,675,325,0,675,325,18.2,0,202,2.9,2015-09-21T07:50:00+00:00,PT5M
12,685,337,0,685,337,18.2,0,202,2.9,2015-09-21T07:55:00+00:00,PT5M
12,694,349,0,694,349,18.2,0,202,2.9,2015-09-21T08:00:00+00:00,PT5M
13,703,362,0,703,362,18.3,0,202,2.9,2015-09-21T08:05:00+00:00,PT5M
13,712,374,0,712,374,18.3,0,203,2.9,2015-09-21T08:10:00+00:00,PT5M
13,720,385,0,720,385,18.3,0,203,3,2015-09-21T08:15:00+00:00,PT5M
13,728,397,0,728,397,18.3,0,203,3,2015-09-21T08:20:00+00:00,PT5M
13,736,409,0,736,409,18.4,0,203,3,2015-09-21T08:25:00+00:00,PT5M
14,743,420,0,743,420,18.4,0,203,3,2015-09-21T08:30:00+00:00,PT5M
14,750,431,0,750,431,18.4,0,204,3,2015-09-21T08:35:00+00:00,PT5M
14,755,442,1,730,437,18.4,0,204,3,2015-09-21T08:40:00+00:00,PT5M
14,761,452,1.8,717,444,18.5,0,204,3,2015-09-21T08:45:00+00:00,PT5M
14,766,462,2.6,703,451,18.5,0,204,3.1,2015-09-21T08:50:00+00:00,PT5M
15,771,472,5.5,637,446,18.5,0,205,3.1,2015-09-21T08:55:00+00:00,PT5M
15,776,482,8.7,566,440,18.5,0,205,3.1,2015-09-21T09:00:00+00:00,PT5M
15,780,492,11.9,498,433,18.6,0,205,3.1,2015-09-21T09:05:00+00:00,PT5M
15,784,501,15.4,422,423,18.8,0,205,3,2015-09-21T09:10:00+00:00,PT5M
15,788,510,19.1,350,413,18.9,0,204,3,2015-09-21T09:15:00+00:00,PT5M
15,791,518,22.6,281,401,19.1,0,204,2.9,2015-09-21T09:20:00+00:00,PT5M
16,795,527,24.2,252,399,19.2,0,204,2.9,2015-09-21T09:25:00+00:00,PT5M
16,798,535,25.6,228,398,19.4,0,203,2.8,2015-09-21T09:30:00+00:00,PT5M
16,800,542,27,204,396,19.5,0,203,2.8,2015-09-21T09:35:00+00:00,PT5M
16,802,550,30.7,139,381,19.7,0,203,2.7,2015-09-21T09:40:00+00:00,PT5M
16,804,557,34.7,74,363,19.8,0,203,2.6,2015-09-21T09:45:00+00:00,PT5M
16,806,563,38.8,13,345,19.9,0,202,2.6,2015-09-21T09:50:00+00:00,PT5M
17,808,570,41.7,0,332,20.1,0,202,2.5,2015-09-21T09:55:00+00:00,PT5M
17,809,576,44.5,0,320,20.2,0,202,2.5,2015-09-21T10:00:00+00:00,PT5M
17,810,582,47.1,0,308,20.3,0,202,2.5,2015-09-21T10:05:00+00:00,PT5M
17,812,587,36.6,47,373,20.3,0,202,2.6,2015-09-21T10:10:00+00:00,PT5M
17,813,593,23.6,272,453,20.3,0,203,2.6,2015-09-21T10:15:00+00:00,PT5M
17,815,598,9.8,572,540,20.3,0,203,2.7,2015-09-21T10:20:00+00:00,PT5M
17,816,603,7.9,617,555,20.3,0,204,2.8,2015-09-21T10:25:00+00:00,PT5M
17,817,607,7.4,630,562,20.3,0,205,2.8,2015-09-21T10:30:00+00:00,PT5M
17,818,611,6.9,643,569,20.3,0,205,2.9,2015-09-21T10:35:00+00:00,PT5M
17,819,615,13.3,495,534,20.2,0,205,3,2015-09-21T10:40:00+00:00,PT5M
17,821,619,20.1,347,494,20.2,0,206,3,2015-09-21T10:45:00+00:00,PT5M
17,822,622,26.8,217,456,20.2,0,206,3.1,2015-09-21T10:50:00+00:00,PT5M
17,823,625,28.2,191,449,20.2,0,207,3.2,2015-09-21T10:55:00+00:00,PT5M
17,824,628,29,176,445,20.2,0,207,3.2,2015-09-21T11:00:00+00:00,PT5M
17,825,630,29.9,161,442,20.2,0,207,3.3,2015-09-21T11:05:00+00:00,PT5M
17,825,632,22.1,309,492,20.2,0,208,3.3,2015-09-21T11:10:00+00:00,PT5M
17,826,633,12.9,506,551,20.1,0,208,3.3,2015-09-21T11:15:00+00:00,PT5M
17,826,635,3.4,738,613,20.1,0,208,3.3,2015-09-21T11:20:00+00:00,PT5M
17,827,635,14,483,546,20.1,0,208,3.4,2015-09-21T11:25:00+00:00,PT5M
17,827,636,26.2,230,470,20.1,0,208,3.4,2015-09-21T11:30:00+00:00,PT5M
17,826,636,37.6,36,397,20,0,208,3.4,2015-09-21T11:35:00+00:00,PT5M
17,825,636,39.8,3,383,20,0,208,3.4,2015-09-21T11:40:00+00:00,PT5M
17,823,635,41,0,375,20,0,208,3.5,2015-09-21T11:45:00+00:00,PT5M
17,822,634,42.2,0,367,20,0,208,3.5,2015-09-21T11:50:00+00:00,PT5M
17,820,632,40.9,0,374,19.9,0,209,3.5,2015-09-21T11:55:00+00:00,PT5M
18,818,631,39.3,7,383,19.9,0,209,3.5,2015-09-21T12:00:00+00:00,PT5M
18,816,628,37.7,30,392,19.9,0,209,3.5,2015-09-21T12:05:00+00:00,PT5M
18,814,626,28.8,174,446,19.9,0,209,3.5,2015-09-21T12:10:00+00:00,PT5M
18,812,623,18.7,370,507,19.9,0,209,3.6,2015-09-21T12:15:00+00:00,PT5M
18,809,620,7.9,610,571,19.9,0,210,3.6,2015-09-21T12:20:00+00:00,PT5M
18,806,616,7.3,624,572,19.9,0,210,3.6,2015-09-21T12:25:00+00:00,PT5M
18,804,612,7.8,610,565,19.9,0,210,3.6,2015-09-21T12:30:00+00:00,PT5M
17,801,608,8.3,596,558,19.9,0,210,3.6,2015-09-21T12:35:00+00:00,PT5M
17,799,604,15.9,419,508,19.9,0,210,3.6,2015-09-21T12:40:00+00:00,PT5M
17,796,599,24.1,251,455,19.9,0,211,3.6,2015-09-21T12:45:00+00:00,PT5M
17,794,594,32,109,404,19.9,0,211,3.6,2015-09-21T12:50:00+00:00,PT5M
17,791,589,44.5,0,326,19.9,0,211,3.6,2015-09-21T12:55:00+00:00,PT5M
17,788,583,56.6,0,253,19.9,0,211,3.6,2015-09-21T13:00:00+00:00,PT5M
17,785,577,67.6,0,187,19.9,0,211,3.6,2015-09-21T13:05:00+00:00,PT5M
17,781,570,59.3,0,232,19.9,0,211,3.6,2015-09-21T13:10:00+00:00,PT5M
17,778,564,47.9,0,293,19.9,0,211,3.6,2015-09-21T13:15:00+00:00,PT5M
17,774,557,35.6,45,359,20,0,210,3.6,2015-09-21T13:20:00+00:00,PT5M
17,770,549,32,99,373,20,0,210,3.6,2015-09-21T13:25:00+00:00,PT5M
17,766,542,29.7,134,380,20,0,210,3.6,2015-09-21T13:30:00+00:00,PT5M
17,762,534,27.5,171,387,20,0,210,3.6,2015-09-21T13:35:00+00:00,PT5M
17,757,525,33,78,352,20,0,209,3.6,2015-09-21T13:40:00+00:00,PT5M
17,752,517,39.1,0,315,20,0,209,3.6,2015-09-21T13:45:00+00:00,PT5M
17,748,508,45,0,280,20.1,0,209,3.6,2015-09-21T13:50:00+00:00,PT5M
17,742,499,47.2,0,264,20.1,0,208,3.6,2015-09-21T13:55:00+00:00,PT5M
17,737,490,49,0,250,20.1,0,208,3.6,2015-09-21T14:00:00+00:00,PT5M
17,731,480,50.8,0,236,20.1,0,208,3.6,2015-09-21T14:05:00+00:00,PT5M
17,726,471,50.3,0,234,20.1,0,207,3.6,2015-09-21T14:10:00+00:00,PT5M
17,719,460,49.5,0,233,20.2,0,207,3.5,2015-09-21T14:15:00+00:00,PT5M
17,713,450,48.7,0,231,20.2,0,207,3.5,2015-09-21T14:20:00+00:00,PT5M
17,706,440,48.3,0,227,20.2,0,206,3.5,2015-09-21T14:25:00+00:00,PT5M
17,699,429,47.9,0,223,20.2,0,206,3.5,2015-09-21T14:30:00+00:00,PT5M
17,692,418,47.5,0,219,20.3,0,206,3.4,2015-09-21T14:35:00+00:00,PT5M
17,684,407,50.1,0,203,20.3,0,205,3.4,2015-09-21T14:40:00+00:00,PT5M
17,676,395,52.9,0,186,20.3,0,205,3.4,2015-09-21T14:45:00+00:00,PT5M
17,668,384,55.7,0,170,20.3,0,204,3.3,2015-09-21T14:50:00+00:00,PT5M
17,659,372,57.5,0,158,20.4,0,204,3.3,2015-09-21T14:55:00+00:00,PT5M
17,650,360,59.2,0,147,20.4,0,204,3.3,2015-09-21T15:00:00+00:00,PT5M
17,641,348,61,0,136,20.5,0,203,3.3,2015-09-21T15:05:00+00:00,PT5M
17,630,336,59.5,0,136,20.5,0,203,3.2,2015-09-21T15:10:00+00:00,PT5M
17,620,323,57.7,0,137,20.6,0,203,3.2,2015-09-21T15:15:00+00:00,PT5M
17,609,311,55.8,0,137,20.7,0,203,3.2,2015-09-21T15:20:00+00:00,PT5M
